seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
58,discounted_vanilla_exact,0.9370794717658889,82,3.528,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,83,3.77,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,84,3.494,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,85,3.948,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,86,3.46,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,87,4.018,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,88,3.8,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,89,3.682,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,1,3.193,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,2,3.577,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,3,3.918,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,4,4.193,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,5,4.0,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,6,3.45,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,7,4.074,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,8,3.624,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,9,3.499,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,10,3.982,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,11,3.406,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,12,3.56,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,13,3.967,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,14,3.72,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,15,4.106,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,16,3.794,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,17,3.904,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,18,3.38,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,19,3.318,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,20,3.988,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,21,3.237,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,22,3.38,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,23,3.366,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,24,3.832,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,25,3.712,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,26,3.644,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,27,3.836,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,28,4.096,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,29,3.83,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,30,3.632,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,31,3.628,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,32,3.736,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,33,3.27,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,34,3.728,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,35,3.896,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,36,3.528,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,37,3.32,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,38,3.998,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,39,3.924,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,40,3.589,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,41,3.642,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,42,3.34,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,43,3.934,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,44,3.414,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,45,3.478,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,46,3.428,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,47,3.856,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,48,3.946,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,49,3.532,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,50,3.594,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,51,3.706,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,52,3.306,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,53,3.778,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,54,3.642,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,55,3.91,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,56,3.764,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,57,3.606,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,58,3.684,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,59,3.276,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,60,3.512,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,61,4.146,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,62,3.67,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,63,3.76,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,64,3.298,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,65,3.604,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,66,3.648,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,67,3.694,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,68,4.036,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,69,4.148,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,70,3.69,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,71,3.666,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,72,3.274,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,73,3.212,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,74,4.012,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,75,4.122,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,76,3.976,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,77,3.864,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,78,3.916,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,79,3.822,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,80,3.534,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,81,3.518,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,82,3.636,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,83,3.83,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,84,3.146,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,85,3.826,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,86,3.696,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,87,3.834,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,88,3.7,env-b3,discounted_polgrad
59,discounted_vanilla_exact,0.9370794717658889,89,3.648,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,1,3.705,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,2,3.289,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,3,3.667,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,4,3.241,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,5,3.745,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,6,3.444,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,7,3.394,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,8,4.013,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,9,4.066,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,10,3.782,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,11,3.68,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,12,3.472,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,13,3.582,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,14,3.806,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,15,3.066,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,16,3.806,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,17,3.28,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,18,3.334,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,19,3.9,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,20,3.988,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,21,3.228,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,22,3.282,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,23,3.544,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,24,3.27,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,25,3.784,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,26,3.535,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,27,3.52,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,28,4.368,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,29,3.714,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,30,3.514,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,31,3.928,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,32,3.614,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,33,3.574,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,34,4.022,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,35,3.546,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,36,3.822,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,37,3.756,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,38,3.15,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,39,3.302,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,40,3.591,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,41,3.636,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,42,3.958,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,43,3.686,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,44,3.994,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,45,3.154,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,46,3.242,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,47,3.572,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,48,3.304,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,49,3.924,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,50,3.812,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,51,3.722,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,52,3.504,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,53,3.732,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,54,3.49,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,55,4.036,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,56,3.612,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,57,3.278,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,58,3.873,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,59,3.658,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,60,4.008,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,61,3.82,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,62,3.938,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,63,3.432,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,64,3.67,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,65,3.498,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,66,3.906,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,67,3.882,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,68,3.194,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,69,3.744,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,70,3.432,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,71,4.124,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,72,3.318,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,73,3.738,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,74,3.256,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,75,3.444,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,76,3.828,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,77,3.262,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,78,3.966,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,79,3.846,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,80,3.374,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,81,3.89,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,82,3.446,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,83,3.884,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,84,3.648,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,85,3.418,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,86,3.494,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,87,3.422,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,88,3.654,env-b3,discounted_polgrad
60,discounted_vanilla_exact,0.9370794717658889,89,3.657,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,1,4.091,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,2,3.55,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,3,3.496,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,4,4.04,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,5,3.553,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,6,4.124,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,7,3.933,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,8,3.848,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,9,3.156,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,10,3.932,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,11,3.8,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,12,3.826,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,13,3.732,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,14,4.11,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,15,3.736,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,16,3.754,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,17,3.412,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,18,3.716,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,19,3.33,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,20,3.666,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,21,3.562,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,22,3.41,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,23,3.329,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,24,3.566,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,25,3.882,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,26,3.61,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,27,4.224,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,28,3.386,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,29,3.986,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,30,3.474,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,31,3.882,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,32,3.998,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,33,3.374,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,34,3.36,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,35,2.99,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,36,3.646,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,37,3.652,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,38,3.706,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,39,3.234,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,40,3.482,env-b3,discounted_polgrad
61,discounted_vanilla_exact,0.9370794717658889,41,3.62,env-b3,discounted_polgrad
